timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-07-04 18:00:00,0.0027010705430113,0.0027454392346915,0.0025247830733602,0.002653952206397,84456.73503638564,DOWNTREND,-6.643529994910661,79.52188708115322,8.167431652251242,0.0026990826340228,0.0028355806880152,DOWNTREND,123,2h,120,-26.415302103777005,0.002653952206397,DOWNTREND,-19.64412093206263,DOWNTREND,6.012601291290555,-29.264780006966994,False,False,0.0,hold,1.0,neural
2024-07-04 20:00:00,0.0026534486970103,0.0026665244043767,0.0025912398939204,0.002617301273701,9915.47325417346,DOWNTREND,-8.257526635090484,81.11252992031993,7.741264346153232,0.0026581919538619,0.0028019992396591,DOWNTREND,123,2h,120,-33.48944381283078,0.002617301273701,DOWNTREND,-27.84627486175923,DOWNTREND,6.177355256624965,-29.573749565314273,False,False,0.0,hold,1.0,neural
2024-07-04 22:00:00,0.0026192988278264,0.0026243923943576,0.0025689938401674,0.0025803340814809,25940.073133782564,DOWNTREND,-10.354180159194357,82.55173623930015,7.281647987626977,0.0026192630176714,0.0027678969076317,DOWNTREND,123,2h,120,-42.73777747380038,0.0025803340814809,DOWNTREND,-27.84627486175923,DOWNTREND,6.3333200041882645,-30.140024002560004,False,False,0.0,hold,1.0,neural
2024-07-05 00:00:00,0.0025795829463276,0.0026179638693471,0.0024996290987375,0.0025187836456324,26381.43421307728,DOWNTREND,-12.763198262310109,83.87158754541471,7.1834370379961,0.0025690233316519,0.002729571790401,DOWNTREND,123,2h,120,-53.52348502084135,0.0025187836456324,DOWNTREND,-40.70857415729078,DOWNTREND,6.489784605103128,-31.05141725755707,False,False,0.0,hold,1.0,neural
2024-07-05 02:00:00,0.0025187853835724,0.0025569682399304,0.0025005203122662,0.0025541512575428,7771.7647862384,DOWNTREND,-14.794861645651125,85.05945372091782,6.596575118465093,0.0025615872945973,0.0027025840161152,DOWNTREND,123,2h,120,-62.92214247278219,0.0025541512575428,DOWNTREND,-40.70857415729078,DOWNTREND,6.616702455534488,-32.28133868279382,False,False,0.0,hold,1.0,neural
2024-07-05 04:00:00,0.0025551805216945,0.0025616967892814,0.0024458877632105,0.0024874952516876,27418.313051888847,DOWNTREND,-16.28663454443051,86.14997528914292,6.5615706484297975,0.0025245412731424,0.0026694934369724,DOWNTREND,123,2h,120,-70.15465817729948,0.0024874952516876,DOWNTREND,-50.795462014022974,DOWNTREND,6.737728492103878,-33.7642736421121,False,False,0.0,hold,1.0,neural
2024-07-05 06:00:00,0.0024787136426173,0.0024925912280151,0.0024519227586141,0.0024909835942432,5313.437791189198,DOWNTREND,-17.042820989128522,87.13144470054552,6.0604064102719155,0.0025077624336928,0.0026420303842449,DOWNTREND,123,2h,120,-74.24828072777741,0.0024909835942432,DOWNTREND,-50.795462014022974,DOWNTREND,6.838711190699643,-35.41783276885592,False,False,0.0,hold,1.0,neural
2024-07-05 08:00:00,0.0024638107706998,0.0024828393686163,0.0024062511336496,0.0024331636257125,12497.620651808573,DOWNTREND,-17.06445084359269,88.03474026268132,5.932219313816017,0.0024704630297026,0.0026098970367783,DOWNTREND,123,2h,120,-75.11322488704879,0.0024331636257125,DOWNTREND,-54.00172397759305,DOWNTREND,6.943882258731503,-37.146132681028135,False,False,0.0,hold,1.0,neural
2024-07-05 10:00:00,0.0024273827897369,0.0024656757312556,0.0024141704090414,0.002452150983084,9758.9329119655,DOWNTREND,-16.082275343043744,88.84770626860356,5.507698157260255,0.0024613070063933,0.002585628413133,DOWNTREND,123,2h,120,-71.4436637904778,0.002452150983084,DOWNTREND,-54.00172397759305,DOWNTREND,7.026789627229249,-38.8847446957555,False,False,0.0,hold,1.0,neural
2024-07-05 12:00:00,0.0024620448332175,0.0026015550011578,0.0024584441575232,0.0025778959513661,20343.13709340249,DOWNTREND,-14.1455142405823,86.56175233335699,5.294696583574299,0.0025196014788797,0.0025844388036304,DOWNTREND,123,2h,120,-61.22302501606298,0.0025778959513661,DOWNTREND,-46.294258426817855,DOWNTREND,7.107347950775481,-40.2712088246242,False,False,0.0,hold,1.0,neural
2024-07-05 14:00:00,0.0025778926468995,0.0026431283225155,0.0025707350836936,0.0026239283620988,18284.544517202372,DOWNTREND,-11.388284384295872,83.6794900322973,4.9575254317047905,0.0025717649204892,0.0025905141203179,DOWNTREND,123,2h,120,-47.648291481032665,0.0026239283620988,DOWNTREND,-46.294258426817855,DOWNTREND,7.150474522746769,-41.0651901555767,False,False,0.0,hold,1.0,neural
2024-07-05 16:00:00,0.0026200682360421,0.0027105497642558,0.0025967089969714,0.002693845148516,21015.895308682226,RANGE,-7.734075011482014,79.78899396909966,4.76856663694616,0.0026328050345026,0.0026064112015791,DOWNTREND,123,2h,120,-30.854703222385144,0.002693845148516,DOWNTREND,-27.094238205067917,DOWNTREND,7.196172209231948,-41.07140319271728,False,False,0.0,hold,1.0,neural
2024-07-05 18:00:00,0.0026975632808416,0.0027745687521216,0.0025971868199544,0.002685279163652,55233.85403946841,RANGE,-3.852201660278795,75.13232686850911,4.965972101693023,0.0026590420990773,0.0026185447342057,DOWNTREND,123,2h,120,-14.471243715173998,0.002685279163652,DOWNTREND,-27.094238205067917,DOWNTREND,7.26272427423535,-40.32216563302808,False,False,0.0,hold,1.0,neural
2024-07-05 20:00:00,0.0027000621537778,0.0028608638450305,0.0026547402042711,0.002830514475917,79972.1776456775,RANGE,0.7293386269056462,69.51914100866153,4.9682684183398,0.0027447782874971,0.0026511554636997,DOWNTREND,123,2h,120,2.53514974234586,0.002830514475917,DOWNTREND,-0.1709831109044725,DOWNTREND,6.959453184550169,-38.77997262122649,False,False,0.0,hold,1.0,neural
2024-07-05 22:00:00,0.0028305064420714,0.0028626800280111,0.0027506417096795,0.002769986991886,23252.37189113533,UPTREND,4.938696065881347,64.4376407031428,4.9736202134482275,0.0027573826396915,0.0026694372372668,UPTREND,124,2h,120,15.911896131764356,0.002769986991886,DOWNTREND,-0.1709831109044725,DOWNTREND,6.701630521817648,-36.71750069984268,False,False,0.0,hold,1.0,neural
2024-07-06 00:00:00,0.0027662466670783,0.0027739143935496,0.0027173854912898,0.0027303092447181,17363.269467308688,UPTREND,8.043636175578214,60.256305548921965,4.748350763609612,0.0027438459422048,0.0026788021614901,UPTREND,124,2h,120,24.23398995600015,0.0027303092447181,DOWNTREND,18.495912844510883,UPTREND,6.479194209875878,-34.4706800610701,False,False,0.0,hold,1.0,neural
2024-07-06 02:00:00,0.0027306852432998,0.002802450228102,0.0027306852432998,0.0027546906258539,11979.829211203409,UPTREND,10.565616047828463,55.95413301164246,4.497575555636611,0.0027492682840293,0.0026904773098538,UPTREND,124,2h,120,29.559494284506904,0.0027546906258539,DOWNTREND,18.495912844510883,UPTREND,6.279235753168323,-32.20446225400761,False,False,0.0,hold,1.0,neural
2024-07-06 04:00:00,0.0027546029409316,0.0027858135681887,0.0027474309163714,0.0027765602705483,4612.046219597412,UPTREND,12.136655656803171,52.08217772809091,4.154173399541909,0.0027629142772888,0.0027037208422683,UPTREND,124,2h,120,31.60517284711313,0.0027765602705483,DOWNTREND,28.684473212176805,UPTREND,6.047978693835364,-29.901601039241815,False,False,0.0,hold,1.0,neural
2024-07-06 06:00:00,0.0027764773763398,0.0028053548951477,0.0027301376087087,0.0027700693258294,17097.6050397253,UPTREND,12.749979821770197,48.177390649056086,4.019052626915598,0.0027664918015591,0.0027139283012777,UPTREND,124,2h,120,30.713037932050263,0.0027700693258294,DOWNTREND,28.684473212176805,UPTREND,5.819451150811341,-27.52972866364464,False,False,0.0,hold,1.0,neural
2024-07-06 08:00:00,0.0027701001956325,0.0027903182532723,0.0027480665715796,0.0027657684866313,3476.4901051671904,UPTREND,11.98322374748335,44.663082277924744,3.7755386352989104,0.0027661301440952,0.002721903714409,UPTREND,124,2h,120,26.760385409431528,0.0027657684866313,DOWNTREND,26.18495252908535,UPTREND,5.607779551948978,-25.146305779903884,False,False,0.0,hold,1.0,neural
2024-07-06 10:00:00,0.0027646371749318,0.0028079014905666,0.0027646371749318,0.0028079014905666,5353.991826983047,UPTREND,10.307169319007738,41.06754937468561,3.501078078838191,0.0027870158173309,0.0027351341415102,UPTREND,124,2h,120,21.164509246079746,0.0028079014905666,DOWNTREND,26.18495252908535,UPTREND,5.374461873278326,-22.76731521241105,False,False,0.0,hold,1.0,neural
2024-07-06 12:00:00,0.0028151928834627,0.0028789655682272,0.0028039422486641,0.0028789655682272,6143.812058755776,UPTREND,8.950938181340605,37.68448686114635,3.33378329428405,0.002832990692779,0.0027572620533128,UPTREND,124,2h,120,16.865575614483163,0.0028789655682272,DOWNTREND,21.72115555426787,UPTREND,5.154087820684867,-20.249564241045352,False,False,0.0,hold,1.0,neural
2024-07-06 14:00:00,0.0028701613968835,0.0029121826230116,0.0028607606707313,0.002876596995792,3136.1553582126426,UPTREND,7.806545799840617,35.2963521822992,3.181635147623621,0.0028547938442855,0.0027756212752327,UPTREND,124,2h,120,13.777129493921151,0.002876596995792,DOWNTREND,21.72115555426787,UPTREND,4.949087178684699,-17.423818892659273,False,False,0.0,hold,1.0,neural
2024-07-06 16:00:00,0.0028769319909458,0.0028944932570952,0.0028581205696607,0.0028944932570952,3853.729908045246,UPTREND,7.1276072043836365,33.076333348849325,2.971428850243968,0.0028746435506903,0.0027939092724423,UPTREND,124,2h,120,11.787755593592658,0.0028944932570952,DOWNTREND,18.350228065909793,UPTREND,4.738486769297092,-14.158256861937573,False,False,0.0,hold,1.0,neural
2024-07-06 18:00:00,0.002877738929046,0.0029054549217301,0.0028469634669506,0.0028764505445068,16903.234649152186,UPTREND,6.39271871503595,30.757763567414177,2.894406530842997,0.0028755470475985,0.002806607929683,UPTREND,124,2h,120,9.831286539502976,0.0028764505445068,DOWNTREND,18.350228065909793,UPTREND,4.553378339915987,-10.520585411323315,False,False,0.0,hold,1.0,neural
2024-07-06 20:00:00,0.0028931945435532,0.0029110006703078,0.0028199477758562,0.002872395707553,12592.90918545776,UPTREND,6.392074236614478,27.892442527982983,2.9256360604910077,0.0028739713775757,0.0028167291262783,UPTREND,124,2h,120,8.914528163968502,0.002872395707553,DOWNTREND,18.782239806813298,UPTREND,4.371581610519049,-6.567126094259915,False,False,0.0,hold,1.0,neural
2024-07-06 22:00:00,0.0028723885197169,0.0029038247334387,0.0028479707004683,0.0028762823203109,9501.574147507625,UPTREND,6.443624648229029,25.31365359249491,2.8237027666467336,0.0028751268489433,0.0028258911561295,UPTREND,124,2h,120,8.155584111266576,0.0028762823203109,DOWNTREND,18.782239806813298,UPTREND,4.209746428337789,-2.446932852307716,False,False,0.0,hold,1.0,neural
2024-07-07 00:00:00,0.0028762361217023,0.0028921604290765,0.0028419386993591,0.0028828408960155,7408.835735060537,UPTREND,6.193641191438565,22.797146002551845,2.7097600214212703,0.0028789838724794,0.0028346526545735,UPTREND,124,2h,120,7.059867126432207,0.0028828408960155,DOWNTREND,17.02925095618774,UPTREND,4.048623463718052,1.6617217483663338,False,False,0.0,hold,1.0,neural
2024-07-07 02:00:00,0.0028828904631453,0.0029094741878513,0.0028662368920385,0.0028966190624375,1823.6551879278904,UPTREND,5.826466021520131,21.107206926206977,2.576451754472288,0.0028878014674584,0.002844185948091,UPTREND,124,2h,120,6.149021198236966,0.0028966190624375,DOWNTREND,17.02925095618774,UPTREND,3.9020611435786527,5.541355997802072,False,False,0.0,hold,1.0,neural
2024-07-07 04:00:00,0.0028797920002749,0.0029034379373099,0.0028785183641472,0.0028897667682568,2442.1063554170055,RANGE,5.34841279475566,19.58626175749659,2.410538852842621,0.0028887841178576,0.0028511983819627,UPTREND,124,2h,120,5.237770649261412,0.0028897667682568,DOWNTREND,14.308708551133677,UPTREND,3.7578532570420693,8.864395781068293,False,False,0.0,hold,1.0,neural
2024-07-07 06:00:00,0.0029065660369462,0.0029344532616026,0.0028945595343572,0.002914641225217,2873.7262766572426,RANGE,4.773637448805097,19.280324780935977,2.304287209977549,0.0029017126715373,0.0028609588193864,UPTREND,124,2h,120,4.601864019970046,0.002914641225217,DOWNTREND,14.308708551133677,UPTREND,3.6251913459557072,11.476903556118426,False,False,0.0,hold,1.0,neural
2024-07-07 08:00:00,0.0029146391441235,0.0029933343825758,0.0029079372523773,0.0029287686498029,30843.376807874905,UPTREND,4.038019660666203,20.611142939561045,2.3554351927715422,0.0029152406606701,0.0028713911009889,DOWNTREND,125,2h,120,4.161410020937445,0.0029287686498029,DOWNTREND,10.167878819866084,UPTREND,3.5045347737469763,13.227709218284556,False,False,0.0,hold,1.0,neural
2024-07-07 10:00:00,0.0029291069790629,0.0030002622339288,0.0029216054513331,0.0029493461334346,30683.206523078457,UPTREND,3.419693759065515,21.974291296665804,2.3717935378847534,0.0029322933970523,0.0028833841829036,DOWNTREND,125,2h,120,3.757267340354786,0.0029493461334346,DOWNTREND,10.167878819866084,DOWNTREND,3.3748258455565634,14.139134771060995,False,False,0.0,hold,1.0,neural
2024-07-07 12:00:00,0.0029566887490183,0.0030012676583273,0.0029201671519712,0.0029829451319337,10238.55444040838,UPTREND,3.37836342643522,23.125566820045243,2.38245118145806,0.002957619264493,0.0028987012519852,DOWNTREND,125,2h,120,3.9063284580212336,0.0029829451319337,DOWNTREND,9.309375315287664,DOWNTREND,3.2455349837124756,14.207693706844765,False,False,0.0,hold,1.0,neural
2024-07-07 14:00:00,0.0029794502402617,0.0030110792291085,0.0028957057888367,0.0029280908397453,27327.12364214771,UPTREND,3.3157223807479124,22.878434669958395,2.5783979576927076,0.0029428550521191,0.0029032227270252,DOWNTREND,125,2h,120,3.7929268935830014,0.0029280908397453,DOWNTREND,9.309375315287664,DOWNTREND,3.1257738709247,13.601745244935696,False,False,0.0,hold,1.0,neural
2024-07-07 16:00:00,0.0029275516982636,0.0029449166928516,0.0028478457695431,0.0028873940676718,23563.903991091895,UPTREND,3.0880862372665048,20.610861746339506,2.689454278878807,0.0029151245598954,0.0029007875486631,DOWNTREND,125,2h,120,3.182405924853685,0.0028873940676718,DOWNTREND,7.873841505429168,DOWNTREND,3.0228290466881598,12.549166043378374,False,False,0.0,hold,1.0,neural
2024-07-07 18:00:00,0.0028876158479404,0.0028994587841577,0.0028644874920954,0.0028953902664698,5851.750537144132,RANGE,2.682781666849235,18.570046115082505,2.5346067860720383,0.0029052574131826,0.0028999571975565,DOWNTREND,125,2h,120,2.49096896350441,0.0028953902664698,DOWNTREND,7.873841505429168,DOWNTREND,2.9246806082099313,11.195739777328248,False,False,0.0,hold,1.0,neural
2024-07-07 20:00:00,0.0028454664690198,0.0028593892570337,0.0025690203777245,0.0026918409474615,111526.55634137464,RANGE,1.024294284592585,22.40684349480294,3.666081063485011,0.002798549180322,0.0028679393129265,DOWNTREND,125,2h,120,1.1475600863743598,0.0026918409474615,DOWNTREND,1.0345378680950754,DOWNTREND,2.900275991407086,9.67285913929131,False,False,0.0,hold,1.0,neural
2024-07-07 22:00:00,0.002691593890136,0.0027193448893223,0.0026528065931097,0.0026801309433987,12045.399492344242,RANGE,-1.350832524552751,25.859961136551327,3.5621540793380966,0.0027393400618603,0.0028390457176145,DOWNTREND,125,2h,120,-1.7466238293461829,0.0026801309433987,DOWNTREND,1.0345378680950754,DOWNTREND,2.8774310640282112,8.049876051221487,False,False,0.0,hold,1.0,neural
2024-07-08 00:00:00,0.0026810469096722,0.0026935951464958,0.0026136837740922,0.0026433928405175,16901.401971691725,DOWNTREND,-4.1828529702083745,29.333927154050752,3.5528011636993657,0.0026913664511889,0.0028089452749842,DOWNTREND,125,2h,120,-6.134975216209864,0.0026433928405175,DOWNTREND,-9.109929765904136,DOWNTREND,2.866294190448234,6.4051080199394175,False,False,0.0,hold,1.0,neural
2024-07-08 02:00:00,0.0026436881356221,0.0026477266015909,0.0025527517864166,0.0025827545699944,15139.27808013494,DOWNTREND,-7.346140582168989,32.965891986024005,3.640319721001603,0.0026370605105916,0.0027741467049857,DOWNTREND,125,2h,120,-12.108603847296518,0.0025827545699944,DOWNTREND,-9.109929765904136,DOWNTREND,2.8732562725564046,4.741452365270605,False,False,0.0,hold,1.0,neural
2024-07-08 04:00:00,0.0025828512416111,0.0026102806675735,0.0025677338070447,0.0025986476370308,9277.301375183386,DOWNTREND,-10.373384922194202,36.23466033479993,3.4199772353647995,0.0026178540738112,0.0027471468483773,DOWNTREND,125,2h,120,-18.7938039588921,0.0025986476370308,DOWNTREND,-20.355914149287777,DOWNTREND,2.877565969610442,2.9584833866018414,False,False,0.0,hold,1.0,neural
2024-07-08 06:00:00,0.0025991416642497,0.002665182018208,0.0025841357976644,0.0026239602063369,6614.005113656347,DOWNTREND,-12.713173472169029,37.108043874583174,3.357157006193887,0.002620907140074,0.0027281950572941,DOWNTREND,125,2h,120,-23.58804994952176,0.0026239602063369,DOWNTREND,-20.355914149287777,DOWNTREND,2.8863420625389553,1.090224414429696,False,False,0.0,hold,1.0,neural
2024-07-08 08:00:00,0.0026110957781262,0.0026498565964145,0.0026110174160344,0.0026334343119037,4935.122764426126,DOWNTREND,-14.157974381379075,37.8940890603881,3.1580561997762935,0.0026271707259888,0.0027136164810802,DOWNTREND,125,2h,120,-26.82517710613359,0.0026334343119037,DOWNTREND,-27.071635722399577,DOWNTREND,2.8956734300155715,-0.8404222205566164,False,False,0.0,hold,1.0,neural
2024-07-08 10:00:00,0.0026501879834809,0.0026917424809799,0.0026301958521504,0.0026794953013811,13352.986481498963,DOWNTREND,-14.313220551844989,37.07593863957974,3.0230866551584565,0.0026533330136849,0.0027083670688188,DOWNTREND,125,2h,120,-26.53380434574882,0.0026794953013811,DOWNTREND,-27.071635722399577,DOWNTREND,2.9021074362313444,-2.658676764819206,False,False,0.0,hold,1.0,neural
2024-07-08 12:00:00,0.0026804640700598,0.0026808811771842,0.0025775793800686,0.0025944197595047,38716.48073450082,DOWNTREND,-13.627733616878851,37.239792704014285,3.208166211351049,0.0026238763865948,0.0026908367135397,DOWNTREND,125,2h,120,-25.37469874590476,0.0025944197595047,DOWNTREND,-26.645533092079212,DOWNTREND,2.9162339437743467,-4.373138110312869,False,False,0.0,hold,1.0,neural
2024-07-08 14:00:00,0.0025793676027425,0.0026388778150343,0.0025793676027425,0.0025964314039488,16204.84614858215,DOWNTREND,-12.321231250951234,37.387261362005376,3.1143125676550696,0.0026101538952718,0.0026763128197565,DOWNTREND,125,2h,120,-23.03285465405111,0.0025964314039488,DOWNTREND,-26.645533092079212,DOWNTREND,2.9307644338247636,-5.932560048578753,False,False,0.0,hold,1.0,neural
2024-07-08 16:00:00,0.0025963806026226,0.0026210020479566,0.0025646886090862,0.0025812179170609,17824.937545146924,DOWNTREND,-10.607739649094118,37.77889810804583,3.037567418858828,0.0025956859061663,0.0026616828347264,DOWNTREND,125,2h,120,-20.037435767990225,0.0025812179170609,DOWNTREND,-21.442818101559343,DOWNTREND,2.947154803696641,-7.287425193299875,False,False,0.0,hold,1.0,neural
