timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-06-24 13:00:00,0.0035715619677885,0.0036114056125643,0.003488498318079,0.0035516017745619,39126.03212443985,DOWNTREND,-3.480494001181926,21.763837020149275,1.9437924024910551,0.0035916265061319,0.0036678344511446,DOWNTREND,197,1h,60,-3.7874452095665334,0.0035516017745619,DOWNTREND,-4.217175247934511,DOWNTREND,1.7452805275257877,-1.8694883075552826,False,False,0.0,hold,1.0,neural
2024-06-24 14:00:00,0.0035521472889584,0.0035985371943238,0.0035199983884892,0.0035610720204712,17610.690013532534,DOWNTREND,-4.12750237194142,23.95296203814462,1.960861366757553,0.003582896653086,0.0036592934566907,DOWNTREND,197,1h,60,-4.943295381373234,0.0035610720204712,DOWNTREND,-4.217175247934511,DOWNTREND,1.7621813509623572,-1.8079109648760703,False,False,0.0,hold,1.0,neural
2024-06-24 15:00:00,0.003565068284311,0.0036157181767532,0.0034921848718769,0.0035076123852258,15578.815536233333,DOWNTREND,-4.780872028170506,26.388768756166545,2.1183399307984874,0.0035613868622688,0.0036471589709735,DOWNTREND,197,1h,60,-6.3080663202108225,0.0035076123852258,DOWNTREND,-4.217175247934511,DOWNTREND,1.7876006012033752,-1.856061482433892,False,False,0.0,hold,1.0,neural
2024-06-24 16:00:00,0.0035077382502505,0.0035270375013137,0.0034734897745426,0.0035156603633105,14810.169606304098,DOWNTREND,-5.440950445602027,28.885861988347077,2.064293115863881,0.0035483221482807,0.0036366390823604,DOWNTREND,197,1h,60,-7.858327182854785,0.0035156603633105,DOWNTREND,-7.646585104178787,DOWNTREND,1.8017342344382832,-2.0221615284894496,False,False,0.0,hold,1.0,neural
2024-06-24 17:00:00,0.0034658040288415,0.0035118160990421,0.0034100024257583,0.0034323076054868,12100.482489949254,DOWNTREND,-6.262916381310476,31.90448716592374,2.1947499196892424,0.0035151751360539,0.0036202925642106,DOWNTREND,197,1h,60,-9.990756765438682,0.0034323076054868,DOWNTREND,-7.646585104178787,DOWNTREND,1.8209143278318987,-2.3391432983364178,False,False,0.0,hold,1.0,neural
2024-06-24 18:00:00,0.0034330195939268,0.0034330195939268,0.0033315351364442,0.0033887777244298,42739.138107932275,DOWNTREND,-7.255782014671494,35.290554149560194,2.2872571019272767,0.0034790615898755,0.0036017713770281,DOWNTREND,197,1h,60,-12.803028404308463,0.0033887777244298,DOWNTREND,-7.646585104178787,DOWNTREND,1.8441201937411733,-2.8398633586092474,False,False,0.0,hold,1.0,neural
2024-06-24 19:00:00,0.0033887800284469,0.0034428129292102,0.003324342827391,0.0034270318022137,33829.16536104316,DOWNTREND,-8.155490951474398,37.98942419014487,2.3613260899903223,0.0034641959362579,0.0035877922110429,DOWNTREND,197,1h,60,-15.491120261722454,0.0034270318022137,DOWNTREND,-7.646585104178787,DOWNTREND,1.8748400148461077,-3.5117470827482142,False,False,0.0,hold,1.0,neural
2024-06-24 20:00:00,0.00342235332504,0.0034517055718681,0.0034047880967883,0.0034206075742451,12949.730224894149,DOWNTREND,-8.840025347207956,40.08406626862365,2.2829151726647052,0.0034517421185399,0.0035744174400991,DOWNTREND,197,1h,60,-17.717208091689823,0.0034206075742451,DOWNTREND,-11.543403109575536,DOWNTREND,1.9003907999319565,-4.321027143802513,False,False,0.0,hold,1.0,neural
2024-06-24 21:00:00,0.0034392698023358,0.0034559180490655,0.0034046288931182,0.0034368867939698,18175.297621888767,DOWNTREND,-9.327261475455243,41.81609299911737,2.2071195845800995,0.0034474977400913,0.0035634149884088,DOWNTREND,197,1h,60,-19.501481664236056,0.0034368867939698,DOWNTREND,-11.543403109575536,DOWNTREND,1.9240834152215993,-5.240688134764272,False,False,0.0,hold,1.0,neural
2024-06-24 22:00:00,0.0034364957388902,0.0034524781709334,0.0034066901013162,0.0034275524971121,8736.925667850444,DOWNTREND,-9.753410198516145,43.40378416873662,2.140026270407046,0.0034417990992401,0.003552545989105,DOWNTREND,197,1h,60,-21.166745558277466,0.0034275524971121,DOWNTREND,-11.543403109575536,DOWNTREND,1.9469051751856228,-6.261536728609132,False,False,0.0,hold,1.0,neural
2024-06-24 23:00:00,0.0034270009457349,0.0034974233711287,0.0034060709992977,0.0034512163772155,20946.30689784457,DOWNTREND,-9.982680542007405,42.85612596969305,2.16882019803454,0.0034444897500902,0.0035444396201539,DOWNTREND,197,1h,60,-21.39095074117365,0.0034512163772155,DOWNTREND,-11.543403109575536,DOWNTREND,1.970259232952952,-7.30771697855081,False,False,0.0,hold,1.0,neural
2024-06-25 00:00:00,0.0034838414027903,0.0034972377007009,0.0032306420323635,0.0033563730261691,40633.40510610072,DOWNTREND,-10.285508825506612,44.40093772211283,2.706177959500214,0.0034193135432556,0.0035293942926351,DOWNTREND,197,1h,60,-22.83431184007805,0.0033563730261691,DOWNTREND,-16.14547383547139,DOWNTREND,2.0203973725852196,-8.43875596648593,False,False,0.0,hold,1.0,neural
2024-06-25 01:00:00,0.0033678884582058,0.003393974894658,0.0031524555477754,0.0033676054965063,47806.1280068097,DOWNTREND,-10.566313936802924,46.32852987820822,3.0700425123293114,0.0034045398156129,0.0035164511889448,DOWNTREND,197,1h,60,-24.47608954618511,0.0033676054965063,DOWNTREND,-16.14547383547139,DOWNTREND,2.0899932477969383,-9.664168081782702,False,False,0.0,hold,1.0,neural
2024-06-25 02:00:00,0.0033632500466378,0.0033684731033917,0.0033010480643201,0.0033277544891028,10893.536386517337,DOWNTREND,-10.891295636315364,48.09548935462899,3.0167519050999703,0.0033826011508957,0.0035013554529574,DOWNTREND,197,1h,60,-26.19110966672614,0.0033277544891028,DOWNTREND,-16.14547383547139,DOWNTREND,2.15004053056981,-10.98334005631203,False,False,0.0,hold,1.0,neural
2024-06-25 03:00:00,0.0033278000724695,0.0033596543540586,0.0032952296564822,0.0033430459772696,21719.57317937552,DOWNTREND,-10.9866230037359,49.75277156351401,2.913300654404451,0.0033712996727168,0.0034886906949024,DOWNTREND,197,1h,60,-27.330747227966015,0.0033430459772696,DOWNTREND,-16.14547383547139,DOWNTREND,2.2080513631135297,-12.362121871409672,False,False,0.0,hold,1.0,neural
2024-06-25 04:00:00,0.0033429566317078,0.0033806733241063,0.003342631067529,0.0033622370153787,8592.31469183779,DOWNTREND,-10.895884096556491,50.54567049760363,2.749570784679781,0.0033687103420488,0.0034785744005405,DOWNTREND,197,1h,60,-27.53698836623121,0.0033622370153787,DOWNTREND,-18.89921221025084,DOWNTREND,2.260247026707022,-13.743419862742925,False,False,0.0,hold,1.0,neural
2024-06-25 05:00:00,0.0033837194723888,0.0033896880609093,0.0033192543449473,0.0033419679762416,6852.811387467667,DOWNTREND,-10.677694695813605,51.4735085110648,2.711355697311834,0.0033610696661038,0.0034676458865966,DOWNTREND,197,1h,60,-27.480920440175648,0.0033419679762416,DOWNTREND,-18.89921221025084,DOWNTREND,2.311609959589795,-15.104404574200931,False,False,0.0,hold,1.0,neural
2024-06-25 06:00:00,0.003341657837765,0.0033420209163552,0.0032921770492828,0.0033304312287319,15975.542943634351,DOWNTREND,-10.436742709522424,52.54634988760666,2.618737198432554,0.0033523158268547,0.0034566687139674,DOWNTREND,197,1h,60,-27.42063670507466,0.0033304312287319,DOWNTREND,-18.89921221025084,DOWNTREND,2.355527752029416,-16.432614321982527,False,False,0.0,hold,1.0,neural
2024-06-25 07:00:00,0.0033132940703411,0.0033802104601289,0.0033132940703411,0.0033762940933746,3433.98315949011,DOWNTREND,-10.055821370959151,52.204674156852874,2.5330634156122285,0.0033591667601461,0.00345023874432,DOWNTREND,197,1h,60,-26.248043902522006,0.0033762940933746,DOWNTREND,-18.89921221025084,DOWNTREND,2.3922177766417656,-17.657764372881424,False,False,0.0,hold,1.0,neural
2024-06-25 08:00:00,0.0033723718465399,0.0034540556133757,0.0033643924794357,0.0034418772461314,4245.333911133029,DOWNTREND,-9.39538422432894,49.79464010695222,2.494819531038403,0.0033827983275705,0.0034495698244649,DOWNTREND,197,1h,60,-23.3919888058498,0.0034418772461314,DOWNTREND,-17.28428579452121,DOWNTREND,2.427166040580648,-18.69346310408303,False,False,0.0,hold,1.0,neural
2024-06-25 09:00:00,0.0034467654011071,0.0034967824680185,0.0034306757654191,0.0034777982360292,6974.10054260494,DOWNTREND,-8.411879094453862,46.59249596884693,2.421698819884943,0.0034099411585587,0.00345182809739,DOWNTREND,197,1h,60,-19.59652213993847,0.0034777982360292,DOWNTREND,-17.28428579452121,DOWNTREND,2.451061361450342,-19.48391695060163,False,False,0.0,hold,1.0,neural
2024-06-25 10:00:00,0.0034777891087343,0.0034980642395963,0.0034401018534316,0.0034677546396131,12014.52659318088,DOWNTREND,-7.305939151299076,43.62793485008525,2.3656089595615453,0.0034264592960028,0.0034531022207679,DOWNTREND,197,1h,60,-15.937151865578162,0.0034677546396131,DOWNTREND,-17.28428579452121,DOWNTREND,2.471298741090542,-20.033609774811875,False,False,0.0,hold,1.0,neural
2024-06-25 11:00:00,0.0034700964129325,0.0034973767051178,0.0034336569448258,0.0034973767051178,15009.785139258156,DOWNTREND,-6.081360846170019,41.036485907051095,2.3019358524528397,0.0034467214128928,0.0034566441795158,DOWNTREND,197,1h,60,-12.477883932977416,0.0034973767051178,DOWNTREND,-17.28428579452121,DOWNTREND,2.4804785371732594,-20.342100655450203,False,False,0.0,hold,1.0,neural
2024-06-25 12:00:00,0.0034658274738354,0.0034799689604612,0.0034281032837392,0.003449396062899,9943.153780777902,DOWNTREND,-4.878388501879159,38.77565166627989,2.306815586800988,0.0034474855986088,0.0034560643301865,DOWNTREND,197,1h,60,-9.458134662082564,0.003449396062899,DOWNTREND,-12.593964287941494,DOWNTREND,2.4926046607201147,-20.422091029411593,False,False,0.0,hold,1.0,neural
2024-06-25 13:00:00,0.0034490716540996,0.0034610919091388,0.0033748412614156,0.0033981340082468,14463.86279947624,DOWNTREND,-3.833085858339995,37.717102388528545,2.3579948870803844,0.0034333851442197,0.0034514299044313,DOWNTREND,197,1h,60,-7.228644589151521,0.0033981340082468,DOWNTREND,-12.593964287941494,DOWNTREND,2.5007669090896716,-20.283985420597233,False,False,0.0,hold,1.0,neural
2024-06-25 14:00:00,0.0033978777754877,0.0033998188450832,0.003360125919531,0.0033927106824915,2846.3487878457177,DOWNTREND,-2.852499736890534,36.99844404520132,2.2624461176482384,0.0034217638694402,0.0034467323666761,DOWNTREND,197,1h,60,-5.276902595214794,0.0033927106824915,DOWNTREND,-12.593964287941494,DOWNTREND,2.49952635987572,-19.90767913014255,False,False,0.0,hold,1.0,neural
2024-06-25 15:00:00,0.0033909612109664,0.0033984230138434,0.0033138755385349,0.0033698386949542,10267.849909164388,RANGE,-2.065872575049054,37.06566559421697,2.297064047924829,0.0034069281053013,0.0034405808729384,DOWNTREND,197,1h,60,-3.828647101351607,0.0033698386949542,DOWNTREND,-12.593964287941494,DOWNTREND,2.4963132577724454,-19.32455547212401,False,False,0.0,hold,1.0,neural
2024-06-25 16:00:00,0.0033695689820316,0.0033758045995218,0.0032759811509074,0.0033172762900291,21223.63289204787,RANGE,-1.486073660735823,37.64014076566217,2.389772637563021,0.0033813133009378,0.0034307165063056,DOWNTREND,197,1h,60,-2.796801088911963,0.0033172762900291,DOWNTREND,-9.361391703297194,DOWNTREND,2.501656131017361,-18.57853512198512,False,False,0.0,hold,1.0,neural
2024-06-25 17:00:00,0.0033173226798531,0.0033237141056558,0.0032661271844362,0.0032717120940202,12800.658412182574,RANGE,-1.319903151824279,38.29425327994712,2.367811985771857,0.0033499986703899,0.0034179961533228,DOWNTREND,197,1h,60,-2.5272352800479716,0.0032717120940202,DOWNTREND,-9.361391703297194,DOWNTREND,2.509690751076949,-17.72982280277571,False,False,0.0,hold,1.0,neural
2024-06-25 18:00:00,0.0032717423281145,0.0032724313368295,0.0031971303452774,0.0032171587320796,27682.150508898976,RANGE,-1.6399924956230687,39.677757045471424,2.4023498447762424,0.0033120444023012,0.0034019291596233,DOWNTREND,197,1h,60,-3.253561189886424,0.0032171587320796,DOWNTREND,-9.361391703297194,DOWNTREND,2.5228069297954088,-16.83416358435616,False,False,0.0,hold,1.0,neural
2024-06-25 19:00:00,0.0032172063963053,0.0032419968610865,0.0031784817119953,0.0032200041926862,11170.84231232418,RANGE,-2.1485596893446424,41.12795784592836,2.36458448572833,0.0032857471995541,0.0033873751622684,DOWNTREND,197,1h,60,-4.418293616641368,0.0032200041926862,DOWNTREND,-9.361391703297194,DOWNTREND,2.5325951441800982,-15.985530728129543,False,False,0.0,hold,1.0,neural
2024-06-25 20:00:00,0.0032340893633532,0.0032800771661701,0.0031857771140864,0.0032691013353257,22245.076566447664,DOWNTREND,-2.63648219205477,41.18289073842938,2.3753647457457325,0.0032809912383459,0.0033779132561129,DOWNTREND,197,1h,60,-5.428897902460318,0.0032691013353257,DOWNTREND,-8.82373061175308,DOWNTREND,2.5160544834923746,-15.115260031248658,False,False,0.0,hold,1.0,neural
2024-06-25 21:00:00,0.0032691046912972,0.0032767400091812,0.0032191859488746,0.0032425318248517,9417.432841632944,DOWNTREND,-3.103147048358704,41.23324588988864,2.343173987687398,0.0032700028344904,0.003367082741612,DOWNTREND,197,1h,60,-6.39764126387283,0.0032425318248517,DOWNTREND,-8.82373061175308,DOWNTREND,2.4797110572602783,-14.211337617133045,False,False,0.0,hold,1.0,neural
2024-06-25 22:00:00,0.0032425210431122,0.0032628962110869,0.0032091073064118,0.0032346872793981,11000.08328917026,DOWNTREND,-3.558180940538679,41.42373933535388,2.2916916245845456,0.0032599126758926,0.0033564911046349,DOWNTREND,197,1h,60,-7.369657989444927,0.0032346872793981,DOWNTREND,-8.82373061175308,DOWNTREND,2.4434580432345077,-13.27026503326898,False,False,0.0,hold,1.0,neural
2024-06-25 23:00:00,0.0032329531351739,0.0032605061467269,0.0031389409519214,0.0032072482667514,26436.230926647637,DOWNTREND,-3.973150520136598,42.465896606651434,2.4345501942612664,0.0032448657018522,0.0033445516776042,DOWNTREND,197,1h,60,-8.436169959539207,0.0032072482667514,DOWNTREND,-8.82373061175308,DOWNTREND,2.419520520227348,-12.325536169847643,False,False,0.0,hold,1.0,neural
2024-06-26 00:00:00,0.0032072499395913,0.0032168621482088,0.0031646714805209,0.0031822656376709,6262.901464886694,DOWNTREND,-4.613316910448615,43.421207438674195,2.3858615459836847,0.003226979969229,0.0033315687944096,DOWNTREND,197,1h,60,-10.015789527446644,0.0031822656376709,DOWNTREND,-12.641723618403152,DOWNTREND,2.4013350582925432,-11.449476227908416,False,False,0.0,hold,1.0,neural
2024-06-26 01:00:00,0.0031823108259014,0.0031889395497648,0.0031438996567248,0.0031642130425127,16758.782616338038,DOWNTREND,-5.384229100426894,44.5310127171818,2.3181352802857167,0.0032090465615958,0.0033181803342578,DOWNTREND,197,1h,60,-11.98825872716652,0.0031642130425127,DOWNTREND,-12.641723618403152,DOWNTREND,2.3816740374412375,-10.67484314225796,False,False,0.0,hold,1.0,neural
2024-06-26 02:00:00,0.0031638582025321,0.0031808175506856,0.0030169150943446,0.0030431521186823,84377.53935479709,DOWNTREND,-6.607876240698944,46.59055505187701,2.6583198007151725,0.0031616481493348,0.0032961780770118,DOWNTREND,197,1h,60,-15.39323108841371,0.0030431521186823,DOWNTREND,-12.641723618403152,DOWNTREND,2.3836531675553685,-10.07347286142491,False,False,0.0,hold,1.0,neural
2024-06-26 03:00:00,0.0030432003773101,0.0030441676815349,0.0029526698815851,0.0029708676054609,21295.92353667144,DOWNTREND,-8.222950320292682,48.831128528496954,2.7527358978986305,0.0031071394225136,0.0032701532392877,DOWNTREND,197,1h,60,-20.076797198682858,0.0029708676054609,DOWNTREND,-12.641723618403152,DOWNTREND,2.3946367916696882,-9.764910526232955,False,False,0.0,hold,1.0,neural
2024-06-26 04:00:00,0.0029532797979793,0.0031742964179827,0.002950240045671,0.0030277463502528,24268.105944753785,DOWNTREND,-9.82422626187196,47.51431869955381,3.0926134819111764,0.003084455687582,0.0032507606881649,DOWNTREND,197,1h,60,-23.339570879155524,0.0030277463502528,DOWNTREND,-21.928031481067656,DOWNTREND,2.424526489213327,-9.76228962989824,False,False,0.0,hold,1.0,neural
2024-06-26 05:00:00,0.0030275728661127,0.0030876047884969,0.0030273673535949,0.0030736065701527,15924.345074716255,DOWNTREND,-11.276763990253828,46.30724302302259,2.955916282994281,0.003081355939745,0.0032365883587239,DOWNTREND,197,1h,60,-26.1097925304977,0.0030736065701527,DOWNTREND,-21.928031481067656,DOWNTREND,2.4512373623687944,-10.087953149426202,False,False,0.0,hold,1.0,neural
2024-06-26 06:00:00,0.0030540100778525,0.0031815646013116,0.0006223194038319,0.0030852274731168,4508.447510061189,DOWNTREND,-12.571672242164658,49.870980629034825,9.61201628403279,0.0030824620921369,0.0032244794878753,DOWNTREND,197,1h,60,-31.348081143178423,0.0030852274731168,DOWNTREND,-21.928031481067656,DOWNTREND,2.8135577285923565,-10.858499613306215,False,False,0.0,hold,1.0,neural
2024-06-26 07:00:00,0.0030673453990301,0.0031181054610025,0.0030561336993326,0.0030922042293446,9252.117790997736,DOWNTREND,-13.571229488104205,53.13774010121271,8.958145908763498,0.0030852455599105,0.0032138974671929,DOWNTREND,197,1h,60,-36.05722326963976,0.0030922042293446,DOWNTREND,-21.928031481067656,DOWNTREND,3.146368231407889,-12.037466580139332,False,False,0.0,hold,1.0,neural
2024-06-26 08:00:00,0.0031103308898798,0.0031103308898798,0.0030607909508177,0.0030626805345484,3903.8591496460895,DOWNTREND,-14.220584672927918,56.13226961737576,8.425587045425651,0.0030787984098071,0.0032018001125813,DOWNTREND,197,1h,60,-39.91168464887556,0.0030626805345484,DOWNTREND,-30.18734821710625,DOWNTREND,3.452306804339122,-13.560144079478983,False,False,0.0,hold,1.0,neural
2024-06-26 09:00:00,0.0030807990253434,0.0031086876959169,0.0030632356137171,0.0030936023936787,1922.0590960166069,DOWNTREND,-14.384179649751708,58.8772550071919,7.770186534101082,0.0030830281194847,0.0031931442950691,DOWNTREND,197,1h,60,-42.34505066538458,0.0030936023936787,DOWNTREND,-30.18734821710625,DOWNTREND,3.7229163866901573,-15.315964383290634,False,False,0.0,hold,1.0,neural
2024-06-26 10:00:00,0.003095590484634,0.0031058236676147,0.0030807018657267,0.0031058236676147,1215.120696765919,DOWNTREND,-14.137330212799352,61.39349161452336,7.162048703473236,0.0030895411332361,0.0031861586448727,DOWNTREND,197,1h,60,-43.397003193562234,0.0031058236676147,DOWNTREND,-30.18734821710625,DOWNTREND,3.967896515981407,-17.221969413208008,False,False,0.0,hold,1.0,neural
2024-06-26 11:00:00,0.003107637709045,0.0031286123315842,0.003089633674144,0.003107999063541,2753.259693804266,DOWNTREND,-13.460302412210424,63.5093506200765,6.665127754554545,0.0030948148276089,0.0031799058783662,DOWNTREND,197,1h,60,-42.74275326746666,0.003107999063541,DOWNTREND,-30.18734821710625,DOWNTREND,4.186299701312892,-19.16767472151376,False,False,0.0,hold,1.0,neural
2024-06-26 12:00:00,0.0031077206528263,0.0031556479004885,0.0031066369421312,0.0031308758655711,7847.6991925864,DOWNTREND,-12.476496550154192,65.20884019589238,6.19550845740132,0.0031051179813124,0.0031759834773426,DOWNTREND,197,1h,60,-40.67889348718036,0.0031308758655711,DOWNTREND,-30.853038513081284,DOWNTREND,4.376586492304808,-21.06177934142718,False,False,0.0,hold,1.0,neural
